what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450425365
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450437190
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450445489
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450448426
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450449965
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298450451359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450479226
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450748749
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450782519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450783954
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450786149
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450787641
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298450791911
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451047459
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298451052590
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451062699
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451072111
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451075555
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451077008
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451084485
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451086470
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298451092318
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451094438
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451129492
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451132915
