what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,org.eclipse.mylyn.context.ui,1298668289442
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,org.eclipse.mylyn.tasks.ui,1298668291104
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,org.eclipse.mylyn.team.ui,1298668291247
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1298668309672
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1298668309749
closed,view,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.internal.introview,1298668309901
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298668322000
started,bundle,org.eclipse.ecf.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.filetransfer,1298668328379
started,bundle,org.eclipse.ecf.provider.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.provider.filetransfer,1298668328441
started,bundle,org.eclipse.ecf.identity,2.0.0.v20080611-1715,org.eclipse.ecf.identity,1298668328504
started,bundle,org.eclipse.ecf,2.0.0.v20080611-1715,org.eclipse.ecf,1298668328683
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.1.R34x_v20080808-1156,org.eclipse.equinox.p2.updatesite,1298668353775
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298668720586
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20081029,org.eclipse.equinox.p2.ui.sdk.update,1298668720762
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298668722533
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298668723682
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298668724219
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1298668728535
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1298668728535
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1298668728535
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1298668728535
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1298668728535
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1298668728536
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1298668728536
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1298668728536
