what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188124275
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188125825
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188126953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188127286
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188134173
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188138601
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188141509
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188141809
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188149889
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188151277
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188151506
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298188157396
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188159357
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188164402
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188166127
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188170494
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188171972
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188176414
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188178277
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188179273
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188179484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298188183136
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188184780
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298188186198
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298188186413
