what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464540540
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464542880
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298464542915
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298464556443
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464558909
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464697347
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464698806
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464728440
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464731796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464749804
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298464752476
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298464753114
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298464753124
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298464755979
closed,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298464756010
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1298464761820
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298464764979
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298464766549
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298464766647
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1298464769123
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1298464769255
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298464818069
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464852275
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298464866353
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298464887758
