what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293465911446
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465912241
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465913505
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465913879
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465914176
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293465929043
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465930244
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465931071
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465931383
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465932381
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293465940165
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293465944955
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293465949713
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1293465954471
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465966296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465968604
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465974439
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465981989
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293465982582
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465999992
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466034491
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466084801
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466135027
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466156134
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466215628
