what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1298666161885
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1298666161885
started,bundle,org.eclipse.jst.jsf.common,1.1.4.v20090128,org.eclipse.jst.jsf.common,1298666161963
started,bundle,org.eclipse.jst.jsf.core,1.1.103.v200902042324,org.eclipse.jst.jsf.core,1298666161994
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1298666162135
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1298666162696
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666176456
started,bundle,org.eclipse.ecf.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.filetransfer,1298666177126
started,bundle,org.eclipse.ecf.provider.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.provider.filetransfer,1298666177189
started,bundle,org.eclipse.ecf.identity,2.0.0.v20080611-1715,org.eclipse.ecf.identity,1298666177236
started,bundle,org.eclipse.ecf,2.0.0.v20080611-1715,org.eclipse.ecf,1298666177516
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666223271
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666223302
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666223599
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.0.4.v20081027-2115,org.eclipse.equinox.p2.extensionlocation,1298666271273
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.0.4.v20080930,org.eclipse.equinox.p2.artifact.repository,1298666273659
started,bundle,org.eclipse.equinox.p2.metadata.generator,1.0.4.v20081217,org.eclipse.equinox.p2.metadata.generator,1298666273722
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,1.0.2.v20081119-1055,org.eclipse.equinox.p2.touchpoint.eclipse,1298666273878
started,bundle,org.eclipse.equinox.p2.touchpoint.natives,1.0.0.v20080505-1850,org.eclipse.equinox.p2.touchpoint.natives,1298666292676
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666329102
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20081029,org.eclipse.equinox.p2.ui.sdk.update,1298666329461
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666330007
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666352455
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666355762
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298666356527
