what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445739717
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445740307
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298445740660
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445742647
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445745051
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445753611
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445780201
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445783346
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445793695
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298445806104
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298445812461
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445820429
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445845984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445857133
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445858488
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445858812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445880753
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445883396
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445887555
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445892412
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298445892646
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1298445900875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445902265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298445903378
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298445903908
