what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467875530
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293467958288
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467959879
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468001469
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468011672
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468023980
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293468029487
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293468036023
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293468038332
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293468049455
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468051420
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468063526
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293468066084
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293468069563
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293468084648
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293468087690
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293468107471
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468109390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468121730
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293468127299
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293468131199
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293468142337
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293468195643
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293468222943
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293468226141
