what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1298199858299
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1298199858912
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199878171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199888363
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199894794
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199902071
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199915822
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199923287
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200009655
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1298200011705
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1298200011850
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200012608
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200012733
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200017248
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200018241
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298200018397
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1298200018585
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200019983
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200027298
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200029261
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200032671
started,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1298200036515
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298200036577
started,bundle,org.eclipse.jst.server.core,1.1.3.v20090115,org.eclipse.jst.server.core,1298200039722
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1298200040184
