what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464423324
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464429845
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464432201
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464711051
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293464711129
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464716621
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464722658
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464723017
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464723204
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293464727322
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464728399
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464728789
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464745387
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464748039
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1293464835820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464842232
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464847037
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464849299
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293464850999
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293464876568
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293464878237
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293464884820
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465091462
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465093146
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293465374150
