what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473247210
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1298473251112
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473253660
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473278590
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473282626
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473282836
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473283053
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473283298
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473283586
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473289653
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473292986
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473320573
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473337336
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473345394
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473349630
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473351891
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298473360256
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1298473382378
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298473388128
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1298473407123
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1298473407587
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298473415416
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1298473419936
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298473427335
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298473439978
