what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1298203662427
started,bundle,org.eclipse.ant.core,3.2.0.v20080529,org.eclipse.ant.core,1298203663265
started,bundle,org.eclipse.pde.build,3.4.1.R34x_v20081217,org.eclipse.pde.build,1298203666560
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298203668133
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298203669128
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298203686685
started,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1298203688112
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298203688160
started,bundle,org.eclipse.jst.server.core,1.1.3.v20090115,org.eclipse.jst.server.core,1298203691471
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1298203692071
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1298203694539
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203695132
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298203697051
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203697204
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298203697240
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298203706119
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203708443
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203717103
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203719292
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203758594
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203768925
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203792463
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203810771
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298203830062
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1298203931577
