what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console,1298672102353
stopped,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200902031600,org.eclipse.datatools.sqltools.sql,1298672102358
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,org.eclipse.mylyn.wikitext.ui,1298672102377
stopped,bundle,org.eclipse.swt.examples.browser,3.1.100.v3448f,org.eclipse.swt.examples.browser,1298672102528
stopped,bundle,org.eclipse.swt.examples.controls,3.1.100.v3448f,org.eclipse.swt.examples.controls,1298672102655
stopped,bundle,org.eclipse.swt.examples.layouts,3.1.100.v3448f,org.eclipse.swt.examples.layouts,1298672102766
stopped,bundle,org.eclipse.swt.examples.paint,3.1.100.v3448f,org.eclipse.swt.examples.paint,1298672102956
stopped,bundle,org.eclipse.swt.examples,3.4.0,org.eclipse.swt.examples,1298672103124
stopped,bundle,org.eclipse.swt.examples.launcher,3.1.100.v3448f,org.eclipse.swt.examples.launcher,1298672103259
stopped,bundle,org.eclipse.swt.examples.ole.win32,3.1.100.v3448f,org.eclipse.swt.examples.ole.win32,1298672103340
stopped,bundle,org.eclipse.ui.examples.javaeditor,3.1.100.v20080603-2000,org.eclipse.ui.examples.javaeditor,1298672103544
stopped,bundle,org.eclipse.ui.examples.multipageeditor,3.2.100.I20070605-0010,org.eclipse.ui.examples.multipageeditor,1298672103714
stopped,bundle,org.eclipse.ui.examples.propertysheet,3.2.0.I20070319-0010,org.eclipse.ui.examples.propertysheet,1298672103814
stopped,bundle,org.eclipse.ui.examples.readmetool,3.3.0.I20070606-0010,org.eclipse.ui.examples.readmetool,1298672103897
stopped,bundle,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.editors,1298672103898
stopped,bundle,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.resources,1298672103920
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.1.v200807010433,org.eclipse.datatools.connectivity.apache.derby.ui,1298672103924
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v200807220100,org.eclipse.datatools.enablement.hsqldb.ui,1298672103930
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.3.v200902120834,org.eclipse.datatools.connectivity.sqm.server.ui,1298672103962
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.3.v200810140349,org.eclipse.datatools.connectivity.ui.dse,1298672103977
stopped,bundle,org.eclipse.datatools.sqltools.plan,1.0.0.v200812121520,org.eclipse.datatools.sqltools.plan,1298672103982
stopped,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v200812121740,org.eclipse.datatools.sqltools.common.ui,1298672103982
stopped,bundle,org.eclipse.emf.exporter,2.4.0.v200902171115,org.eclipse.emf.exporter,1298672103992
stopped,bundle,org.eclipse.emf.importer.ecore,2.4.0.v200902171115,org.eclipse.emf.importer.ecore,1298672103997
stopped,bundle,org.eclipse.emf.importer.java,2.4.1.v200902171115,org.eclipse.emf.importer.java,1298672104010
