what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.dtd.ui,1.0.301.v200808072012,org.eclipse.wst.dtd.ui,1298527223573
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298527223854
started,bundle,org.eclipse.jem.workbench,2.0.102.v200810230530,org.eclipse.jem.workbench,1298527226607
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1298527227177
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1298527227483
started,bundle,org.eclipse.jst.jsf.ui,1.1.102.v20090128,org.eclipse.jst.jsf.ui,1298527227873
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298527228124
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1298527228244
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1298527228341
started,bundle,org.eclipse.wst.xsd.core,1.1.302.v200810020300,org.eclipse.wst.xsd.core,1298527228432
started,bundle,org.eclipse.jpt.core,2.0.102.v200901160200,org.eclipse.jpt.core,1298527228690
started,bundle,org.eclipse.jst.j2ee.jca,1.1.203.v200811060900,org.eclipse.jst.j2ee.jca,1298527228984
started,bundle,org.eclipse.jst.j2ee.web,1.1.203.v200901290400,org.eclipse.jst.j2ee.web,1298527229048
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1298527229078
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.203.v200811060500,org.eclipse.jst.j2ee.ejb,1298527229173
started,bundle,org.eclipse.jst.common.frameworks,1.1.201.v200810161330,org.eclipse.jst.common.frameworks,1298527229267
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298527262961
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298527264569
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269126
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269220
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269391
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269662
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269783
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298527269916
