what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1293466955441
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293466958202
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293466964739
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293466968857
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293466971010
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293466984676
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293466997920
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467000291
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467001867
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467055110
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467057044
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467154466
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467164949
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467224522
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467235535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467325481
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467328476
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467361252
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293467369083
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293467371205
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293467388568
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467391376
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467393310
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293467399394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293467401250
