what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1298565088081
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1298565088356
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1298565088400
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1298565088634
started,bundle,org.eclipse.emf.common,2.4.0.v200902171115,org.eclipse.emf.common,1298565089073
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1298565089275
started,bundle,org.eclipse.emf.ecore,2.4.2.v200902171115,org.eclipse.emf.ecore,1298565090252
started,bundle,org.eclipse.jem.util,2.0.100.v200805140020,org.eclipse.jem.util,1298565090287
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1298565090321
started,bundle,org.eclipse.jst.jsf.common,1.1.4.v20090128,org.eclipse.jst.jsf.common,1298565090563
started,bundle,org.eclipse.jst.jsf.core,1.1.103.v200902042324,org.eclipse.jst.jsf.core,1298565090696
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1298565090986
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1298565091427
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.1.v200807031821,org.eclipse.jst.common.project.facet.core,1298565091478
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565095315
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565100472
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565105620
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565142534
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1298565142824
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565147086
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565149823
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298565150896
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298568280207
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298568288145
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298568348610
