what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.move.element,1293221638035
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221641794
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221650452
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221650608
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221653432
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221657769
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221657940
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221663665
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221725208
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1293221725379
started,bundle,org.eclipse.wst.html.core,1.1.204.v200901141603,org.eclipse.wst.html.core,1293221726409
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293221758623
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293221758888
started,bundle,org.eclipse.wst.common.ui,1.1.302.v200810160107,org.eclipse.wst.common.ui,1293221766626
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293221807903
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293221810446
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293221813192
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1293221814440
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221818075
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221821522
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293221821553
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221824393
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293221846775
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293221850472
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1293221851127
