what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010447451
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010544670
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010616103
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010618474
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010628077
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010654035
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010672864
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010673956
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010674409
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293010682755
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293010684190
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293010686935
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293010698027
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010701865
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010726926
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293010728610
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293010732370
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293010740014
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010744210
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010754834
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1293010760060
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1293010760138
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1293010760403
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1293010760965
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1293010761792
