what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1293448178576
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1293448178966
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293448179153
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293448233566
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293448238355
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293448240648
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448247918
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448301291
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1293448310355
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293448314193
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293448327999
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448335861
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448439180
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1293448439305
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448441302
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448451192
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448453048
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448821001
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448823029
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448849924
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293448852825
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293448864338
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293448873917
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293448917441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293449231984
