what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458708748
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298458708783
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458714032
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458715060
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458715916
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458715926
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458716896
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458737682
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298458739431
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458739867
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458761336
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458765641
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1298458784453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298458785616
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298458789465
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298458802596
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458804342
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458804354
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458806510
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458929265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458931842
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458934879
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298458937504
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458939657
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458940197
