what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298465894921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465902216
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465902650
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465902992
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465903306
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465903523
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465903689
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465903861
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465904007
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298465904729
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298465908666
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465911196
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465912220
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465914799
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465914992
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465915011
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465919069
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1298465927886
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298465932117
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298465941160
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298465942007
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298465966320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298465967670
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466025517
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298466029735
