what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821131191
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821132720
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293821132751
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1293821133047
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821138554
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821182470
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821187899
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821209146
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1293821209193
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821214700
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821216931
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1293821216993
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821223576
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821224871
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293821224902
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821238162
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821268036
opened,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1293821271156
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1293821271219
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821301530
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821304291
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821313729
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293821333791
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1293821340452
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1293821343135
