what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133473475
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133494394
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133496204
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133500510
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133502912
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298133503037
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133507577
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133513414
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133557827
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133577748
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298133580369
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133582085
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133596453
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133599885
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133609822
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133614923
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133617092
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.stop,1298133618511
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133620869
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133622675
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133663219
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133712203
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298133716384
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133716805
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133722187
