what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293041853254
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293041854253
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293041864845
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1293041865063
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1293041865095
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293041869946
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042009595
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293042014244
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1293042015601
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1293042015617
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1293042016506
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042023604
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042045148
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293042047581
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293042048673
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293042052916
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1293042082884
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1293042082884
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1293042083102
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293042089732
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042096862
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042100606
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042104209
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293042119822
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293042125656
