what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385133801
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385134052
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385134229
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385138578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385139821
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385142348
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385143369
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298385143799
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385143862
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385146242
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385153102
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385158873
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385159905
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385164361
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385164608
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385164806
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385165560
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385169904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385171232
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385172781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385173899
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298385174379
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385174483
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385178013
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385185437
