what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026472682
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026472885
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026478672
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1295026479593
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1295026479998
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1295026481184
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1295026482276
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026482603
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026483040
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026483216
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026483246
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026485812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026486311
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026486576
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026486623
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026488729
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026488947
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026490336
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026497403
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026516076
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026523033
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026524547
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026524578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026527270
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026527506
