what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384801170
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384817776
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298384819468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298384821207
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298384822506
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298384822604
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384842638
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384969021
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385071951
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385094206
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385099261
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385099489
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385099693
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385101193
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385105944
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385107412
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385109747
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385110881
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298385111358
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385111444
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385116922
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385121805
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298385128723
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298385129895
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298385133501
