what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1291568516326
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1291568516326
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1291568516326
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1291568516326
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1291568516341
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1291568516341
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1291568516341
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568538759
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568564548
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568575375
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1291568586201
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1291568586232
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568588026
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568593658
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568701677
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568704017
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568759896
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568760504
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568871678
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568872396
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291568874798
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1291568875048
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1291568875095
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1291568875266
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1291568875313
