what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1298200042983
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298200045243
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200148302
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298200150596
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200156212
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200157535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200160575
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298200160854
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1298200162087
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200167578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200167712
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20080514-1542,org.eclipse.ui.externaltools,1298200172489
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200182704
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200183087
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200205881
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200209159
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298200209540
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200221454
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298200245768
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298200248485
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200251007
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.stop,1298200253235
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298200254962
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298200255445
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298200255583
