what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1298135903427
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1298135903677
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1298135906453
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298135908389
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298135908607
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135914303
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135916394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135953023
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135956969
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135964535
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298135967250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135968279
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135969886
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135973256
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135992475
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135994113
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.stop,1298135994222
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298135996922
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135998749
started,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1298136011182
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298136011198
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298136016035
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298136019780
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298136021931
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298136109446
