what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178587314
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298178591667
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1298178597820
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298178599335
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298178601203
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298178609619
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298178621488
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298178623734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178658379
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178685286
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298178696156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178696938
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178733688
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178737728
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178751247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298178879938
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298181709098
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298181720013
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298181860098
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298181861649
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298181877194
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298181880256
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182192082
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182532923
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182542271
