what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462279177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462312534
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462316924
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462341570
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462356531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298462386921
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298462398875
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1298462401560
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298462406413
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462407743
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462410161
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462424052
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462488621
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462489739
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462495379
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462501621
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462503291
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298462506476
opened,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.SourceView,1298462636492
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.SourceView,1298462636598
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298462638970
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298462679743
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462683003
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298462684457
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298463034164
