what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043580778
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293043584974
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043590138
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043601526
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043601698
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043601807
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043606658
closed,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043606690
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1293043608998
closed,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043609014
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043610839
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043633444
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293043637032
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043639886
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043642523
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293043642601
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043647484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043649527
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293043649605
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043656594
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043661321
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293043661399
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043664004
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043664488
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293043666391
