what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1293008153565
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.1.v200807031821,org.eclipse.jst.common.project.facet.core,1293008153799
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008155047
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293008163065
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293008165483
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008167948
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008181661
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293008189991
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293008234623
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008255433
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008256962
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008263904
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008268007
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008272032
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008273373
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008406169
started,bundle,org.eclipse.wst.ws.service.policy,1.0.3.v200811261813,org.eclipse.wst.ws.service.policy,1293008446698
started,bundle,org.eclipse.wst.command.env,1.0.308.v200811200248,org.eclipse.wst.command.env,1293008446885
started,bundle,org.eclipse.wst.ws,1.1.3.v200902042200,org.eclipse.wst.ws,1293008446901
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008447868
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008486135
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008505807
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008506509
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008518661
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008520283
