what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133724137
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133730877
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133733263
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133763949
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133766070
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133766304
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133767630
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298133767771
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133771656
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133777586
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133779302
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133794216
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133796415
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133806633
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133959399
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133963098
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298133965750
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133971679
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298133976910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133977861
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133987674
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.stop,1298133990170
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133992057
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298133993090
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298133993105
