what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,org.eclipse.mylyn.ide.ant,1299091232263
stopped,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1299091232455
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.101.v20080620,org.eclipse.jst.server.tomcat.ui,1299091232562
stopped,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1299091232566
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,org.eclipse.mylyn.java.tasks,1299091232635
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,org.eclipse.mylyn.java.ui,1299091232720
stopped,bundle,com.google.gdt.eclipse.designer.gpe,2.2.0.r34x201102111547,com.google.gdt.eclipse.designer.gpe,1299091232771
stopped,bundle,com.google.gdt.eclipse.designer,2.2.0.r34x201102111505,com.google.gdt.eclipse.designer,1299091232771
stopped,bundle,com.google.gdt.eclipse.maven,2.2.0.v201102111801,com.google.gdt.eclipse.maven,1299091232771
stopped,bundle,com.google.gdt.eclipse.suite,2.2.0.v201102111801,com.google.gdt.eclipse.suite,1299091232771
stopped,bundle,com.google.gwt.eclipse.oophm,2.2.0.v201102111801,com.google.gwt.eclipse.oophm,1299091232813
stopped,bundle,com.google.gwt.eclipse.sdkbundle.2.2.0,2.2.0.v201102111801,com.google.gwt.eclipse.sdkbundle.2.2.0,1299091232817
stopped,bundle,com.google.gwt.eclipse.core,2.2.0.v201102111801,com.google.gwt.eclipse.core,1299091232817
stopped,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1299091232817
stopped,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1299091232817
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1299091232932
stopped,bundle,com.google.appengine.eclipse.sdkbundle.1.4.2,1.4.2.v201102111801,com.google.appengine.eclipse.sdkbundle.1.4.2,1299091232940
stopped,bundle,com.google.appengine.eclipse.core,2.2.0.v201102111801,com.google.appengine.eclipse.core,1299091232940
stopped,bundle,com.google.gdt.eclipse.core,2.2.0.v201102111801,com.google.gdt.eclipse.core,1299091232940
stopped,bundle,com.google.gdt.eclipse.platform,2.2.0.v201102111801,com.google.gdt.eclipse.platform,1299091232944
stopped,bundle,com.google.gdt.eclipse.platform.e34,2.2.0.v201102111801,com.google.gdt.eclipse.platform.e34,1299091232944
stopped,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1299091232946
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v200901170137,org.eclipse.datatools.enablement.jdt.classpath,1299091232951
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.100.v20080407-1345,org.eclipse.jdt.apt.ui,1299091232958
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.0.0.v200805300000,org.eclipse.jpt.eclipselink.ui,1299091232996
