what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1298811245817
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1298811245821
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1298811246019
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.104.v200902121909,org.eclipse.wst.jsdt.web.core,1298811246025
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.103.v200810081720,org.eclipse.wst.jsdt.web.support.jsp,1298811246027
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.104.v200901282355,org.eclipse.wst.jsdt.web.ui,1298811246053
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1298811246056
started,bundle,org.eclipse.wst.sse.ui,1.1.4.v200901202345,org.eclipse.wst.sse.ui,1298811246092
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1298811246092
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1298811246095
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1298811246099
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1298811246126
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1298811246195
started,bundle,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui,1298811246229
started,bundle,org.eclipse.wst.xsd.core,1.1.302.v200810020300,org.eclipse.wst.xsd.core,1298811246231
started,bundle,org.eclipse.equinox.jmx.common,1.0.0.v20070510,org.eclipse.equinox.jmx.common,1298811246234
started,bundle,org.eclipse.equinox.jmx.server.rmi,1.0.0.v20070510,org.eclipse.equinox.jmx.server.rmi,1298811246247
started,bundle,org.eclipse.team.examples.filesystem,3.4.0.I20080604,org.eclipse.team.examples.filesystem,1298811246624
started,bundle,org.eclipse.ui.examples.contributions,3.3.0.I20080606-0100,org.eclipse.ui.examples.contributions,1298811246702
started,bundle,com.google.appengine.eclipse.core,2.2.0.v201102111801,com.google.appengine.eclipse.core,1298811246705
started,bundle,com.google.gdt.eclipse.core,2.2.0.v201102111801,com.google.gdt.eclipse.core,1298811246709
started,bundle,com.google.gdt.eclipse.designer,2.2.0.r34x201102111505,com.google.gdt.eclipse.designer,1298811246751
started,bundle,com.google.gdt.eclipse.platform.e34,2.2.0.v201102111801,com.google.gdt.eclipse.platform.e34,1298811246753
started,bundle,com.google.gdt.eclipse.platform.shared,2.2.0.v201102111801,com.google.gdt.eclipse.platform.shared,1298811246755
started,bundle,com.google.gwt.eclipse.core,2.2.0.v201102111801,com.google.gwt.eclipse.core,1298811246828
