what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026107807
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026108930
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026109039
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026109102
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026111255
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026111816
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026112097
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026112128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026113860
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026115919
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026119195
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026154670
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026156838
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026158102
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026159225
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026159893
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026159903
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026165939
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026166204
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026166485
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026166516
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026169184
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026169355
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026186515
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026186749
