what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446558560
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446722172
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446729714
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446731300
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446742897
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446755917
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446757015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446757247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446765089
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446766295
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446766542
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1298446781365
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446787181
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446881751
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298446884859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446887926
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446922312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446922986
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446926954
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298446929534
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298447199548
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298447206318
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298447422508
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298447433850
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298447445181
