what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1298466356685
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1298466370382
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1298466370407
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298466380787
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298466388675
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298466400484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466412196
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466421894
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298466424770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466425635
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466454629
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466455911
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466545373
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466563255
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466568412
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298466577208
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298466585829
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298466586805
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298466596782
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298466599797
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298466606239
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466609551
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466671577
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298466691456
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298466693080
