what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298457696797
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457703802
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457704060
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457706210
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457706736
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457707161
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457737129
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457743877
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457777899
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457778359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457778878
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457791651
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457800862
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457824977
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457825452
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457825961
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457835637
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457839288
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298457839361
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457844029
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1298457890802
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457900172
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457911387
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.customizePerspective,1298457911516
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457941253
