what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298219968846
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220020024
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220041026
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220058902
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220059814
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220073929
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298220076911
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298220085922
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220089736
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220097130
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298220102328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220104095
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220111723
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298220116395
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220120092
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220154997
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298220158213
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220159281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298220166165
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298220183551
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298220184325
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298220185230
started,bundle,org.eclipse.xsd,2.4.2.v200902171115,org.eclipse.xsd,1298220186375
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298220191805
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298220193975
