what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.ui,3.0.3.v200902042310,org.eclipse.rse.ui,1293009810989
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1293009810989
started,bundle,org.eclipse.rse.importexport,1.1.0.v20080604,org.eclipse.rse.importexport,1293009810989
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.0.v20080604,org.eclipse.rse.subsystems.files.local,1293009811020
started,bundle,org.eclipse.rse.subsystems.shells.core,3.0.0.v20080604,org.eclipse.rse.subsystems.shells.core,1293009811176
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.0.v20080604,org.eclipse.rse.subsystems.shells.local,1293009811176
started,bundle,org.eclipse.rse.connectorservice.local,2.1.0.v20080604,org.eclipse.rse.connectorservice.local,1293009811519
started,bundle,org.eclipse.rse.services.local,2.1.1.v20080710,org.eclipse.rse.services.local,1293009811550
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293009813828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293009817088
started,bundle,org.eclipse.rse.files.ui,3.0.3.v200902050040,org.eclipse.rse.files.ui,1293009817385
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.2.v200902181600,org.eclipse.rse.subsystems.files.dstore,1293009817665
started,bundle,org.eclipse.dstore.core,3.0.3.v200902101918,org.eclipse.dstore.core,1293009817728
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.0.v20080609,org.eclipse.rse.subsystems.files.ftp,1293009817806
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.0.v20080604,org.eclipse.rse.subsystems.files.ssh,1293009817853
started,bundle,org.eclipse.rse.services.ssh,2.1.1.v20080714,org.eclipse.rse.services.ssh,1293009817868
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010202947
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1293010203025
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010208361
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010407936
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293010416453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010446156
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010446499
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010446499
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293010447341
