what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554309784
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554310888
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554312867
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554313775
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554331366
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298554333124
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298554394239
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298554395728
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298554396991
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298554397078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554402940
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554404971
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554409533
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554676194
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554680260
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554682058
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554922300
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554967691
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298554971372
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298555132480
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298555134501
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298555136033
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1298555136315
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1298555136383
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1298555136521
