what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.jca,1.1.203.v200811060900,org.eclipse.jst.j2ee.jca,1298216094515
started,bundle,org.eclipse.jst.j2ee.web,1.1.203.v200901290400,org.eclipse.jst.j2ee.web,1298216094729
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1298216095674
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298216097957
closed,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298216098003
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298216099071
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298216099148
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216106589
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216106866
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216112569
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216118404
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216119218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216196669
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298216222285
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216226469
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216226826
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216260245
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298216260253
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216266338
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216281870
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216381864
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216411491
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216413282
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216704941
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298216706158
