what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182766765
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298182768459
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182773080
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182814849
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298182815975
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298182816547
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298182818108
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182825372
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182825568
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182826161
started,bundle,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search,1298182833417
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1298182834552
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182843163
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1298182843526
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182843542
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182848376
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182854429
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182863586
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298182864787
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298182865406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182865966
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182869821
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298182871934
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182876220
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298182886949
