what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812677132
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1298812683178
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812683523
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298812683601
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298812696117
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298812749230
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812762816
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298812772079
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1298812774671
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1298812774798
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812775202
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298812782311
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812811065
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812819458
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1298812820488
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812825603
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812829835
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298812831571
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812834429
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812850414
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298812853862
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298812855666
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812858380
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812860835
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298812917168
