what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298384458997
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384460635
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384464098
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384465970
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384471087
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298384476406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384487935
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384488418
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384488933
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384497217
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384497825
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298384498246
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298384504206
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298384505875
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298384505953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384507731
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384512786
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384517591
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298384518745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384520617
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384520789
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298384521335
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298384521709
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298384521803
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298384531974
