what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198290325
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198291581
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198291662
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298198295820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198311735
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198317699
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298198317833
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198328960
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198344794
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198351613
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198361107
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198365793
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198367204
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198368174
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198370814
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298198381854
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198392936
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198403373
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198404543
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298198409479
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298198414208
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198420622
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198647312
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198652554
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298198708586
