what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185287349
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185287471
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185289308
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185291212
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185291330
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185295736
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185298154
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185298269
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185300281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185301485
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185301597
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185306272
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185307285
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185307421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185315649
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185317525
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAs,1298185317586
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1298185320189
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298185328759
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185339721
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298185342262
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185342339
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185342453
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185342586
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185342687
