what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1298672609283
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1298672609286
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1298672609305
started,bundle,org.eclipse.equinox.jmx.common,1.0.0.v20070510,org.eclipse.equinox.jmx.common,1298672609307
started,bundle,org.eclipse.equinox.jmx.server.rmi,1.0.0.v20070510,org.eclipse.equinox.jmx.server.rmi,1298672609310
started,bundle,org.eclipse.team.examples.filesystem,3.4.0.I20080604,org.eclipse.team.examples.filesystem,1298672609356
started,bundle,org.eclipse.ui.examples.contributions,3.3.0.I20080606-0100,org.eclipse.ui.examples.contributions,1298672609388
started,bundle,org.eclipse.core.resources.jmx,1.0.0.v20070510,org.eclipse.core.resources.jmx,1298672610195
started,bundle,org.eclipse.equinox.jmx.vm,1.0.0.v20070515,org.eclipse.equinox.jmx.vm,1298672610251
started,bundle,org.eclipse.equinox.preferences.jmx,1.0.0.v20070510,org.eclipse.equinox.preferences.jmx,1298672610308
started,bundle,org.eclipse.equinox.registry.jmx,1.0.0.v20080610-1530,org.eclipse.equinox.registry.jmx,1298672610348
started,bundle,org.eclipse.osgi.jmx,1.0.0.v20080610-1530,org.eclipse.osgi.jmx,1298672610433
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672620047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672621329
started,bundle,org.eclipse.swt.jmx,1.0.0.v20070510,org.eclipse.swt.jmx,1298672621760
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672622204
started,bundle,org.eclipse.equinox.jmx.server,1.0.0.v20071015,org.eclipse.equinox.jmx.server,1298672623502
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,org.eclipse.mylyn.monitor.ui,1298672623779
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,org.eclipse.mylyn.commons.net,1298672623870
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,org.eclipse.mylyn.commons.ui,1298672624452
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,org.eclipse.mylyn.bugzilla.core,1298672626919
started,bundle,org.eclipse.mylyn.trac.core,3.4.1.v20100709-0100-e3x,org.eclipse.mylyn.trac.core,1298672628012
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,org.eclipse.mylyn.bugzilla.ui,1298672628385
started,bundle,org.eclipse.mylyn.trac.ui,3.4.1.v20100823-0100-e3x,org.eclipse.mylyn.trac.ui,1298672628603
started,bundle,org.eclipse.ui.forms,3.3.103.v20081027_34x,org.eclipse.ui.forms,1298672629083
