what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026687977
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026688133
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026690286
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026698133
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026704747
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1295026704872
opened,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026709240
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026709271
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026723233
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026735526
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026745307
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026804050
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026804736
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026806530
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026808449
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1295026808589
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1295026808652
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1295026808699
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1295026808761
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026809401
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1295026810836
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1295026810867
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1295026810945
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1295026810961
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1295026810961
