what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298218159702
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298218165589
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298218166841
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298218172206
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298218181869
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298218210859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218212963
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218224468
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298218227876
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218232876
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218264853
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298218267138
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218271426
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218280231
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298218284540
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298218285885
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298218286367
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218292952
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218302048
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218304969
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298218319835
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298218407845
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298218409602
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298218418003
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298218421058
