what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026028565
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026031887
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026031965
closed,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1295026031965
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026032090
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026037410
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026040265
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026043073
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026044102
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026044227
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026044258
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026046374
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026046842
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026047092
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026047123
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026048402
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026048605
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026057388
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026076466
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026080756
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026084142
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026089602
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026095920
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026097448
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026107698
