what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451233485
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451235179
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298451241936
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298451245566
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451246247
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451252667
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298451260121
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298451260135
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451260635
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451275075
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298451277495
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298451278422
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298451279468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451291351
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451295400
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298451297730
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1298451301001
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451304580
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451306190
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298451309773
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298451313671
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298451315219
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298451315232
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451316346
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298451328349
