what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.subsystems.shells.core,3.0.0.v20080604,org.eclipse.rse.subsystems.shells.core,1293462414226
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.0.v20080604,org.eclipse.rse.subsystems.shells.local,1293462414250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462414623
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462417682
started,bundle,org.eclipse.rse.files.ui,3.0.3.v200902050040,org.eclipse.rse.files.ui,1293462421203
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.2.v200902181600,org.eclipse.rse.subsystems.files.dstore,1293462421401
started,bundle,org.eclipse.dstore.core,3.0.3.v200902101918,org.eclipse.dstore.core,1293462421461
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.0.v20080609,org.eclipse.rse.subsystems.files.ftp,1293462421553
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.0.v20080604,org.eclipse.rse.subsystems.files.ssh,1293462421589
started,bundle,org.eclipse.rse.services.ssh,2.1.1.v20080714,org.eclipse.rse.services.ssh,1293462421626
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462533379
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1293462533625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1293462533625
started,bundle,org.eclipse.wst.ws.service.policy,1.0.3.v200811261813,org.eclipse.wst.ws.service.policy,1293462542085
started,bundle,org.eclipse.wst.command.env,1.0.308.v200811200248,org.eclipse.wst.command.env,1293462542300
started,bundle,org.eclipse.wst.ws,1.1.3.v200902042200,org.eclipse.wst.ws,1293462542306
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462543345
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462550325
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462552387
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462647947
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462649680
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462679394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462697770
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462734107
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462747549
