what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025893073
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025897301
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295025903635
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295025906926
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295025909220
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295025909516
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025909578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025913829
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295025914204
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295025914469
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025914766
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025917074
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295025919992
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025926544
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025928213
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1295025928260
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295025934968
started,bundle,org.eclipse.wst.server.http.core,1.0.100.v200805140145,org.eclipse.wst.server.http.core,1295026004700
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026011501
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1295026021454
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1295026022780
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026022858
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026024862
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1295026025117
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295026025491
