what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1293007992695
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1293007992695
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1293007992711
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1293007992742
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1293007992742
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1293007992758
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1293007993943
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293007999592
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008000153
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008000418
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008014302
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008032305
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008032648
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008032726
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1293008069964
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1293008070120
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008072008
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1293008085518
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1293008085533
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1293008089496
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008097873
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008111960
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008128074
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293008145936
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293008152208
