what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1298477148145
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298477148603
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298477161552
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298477169547
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477171255
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477201347
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298477211820
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298477217735
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298477217810
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477217862
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477265321
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477268837
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477315709
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477317802
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477318901
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1298477319344
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1298477319473
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1298477319580
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298477320409
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1298477323721
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1298477323876
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1298477324041
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1298477324133
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1298477324243
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1298477324329
