what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421615508
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421618440
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1296421623043
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1296421629621
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421629949
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421632913
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1296421634395
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421672834
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421708243
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421709616
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421715450
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1296421717400
started,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1296421719631
opened,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1296421722579
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1296421722642
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1296421740332
closed,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1296421740332
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421743546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421746198
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421747524
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421984235
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1296421991910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296421996200
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296422001005
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1296422091166
