what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.common.frameworks,1.1.201.v200810161330,org.eclipse.jst.common.frameworks,1293043253397
started,bundle,org.eclipse.jst.jsf.ui,1.1.102.v20090128,org.eclipse.jst.jsf.ui,1293043255175
started,bundle,org.eclipse.wst.xsd.core,1.1.302.v200810020300,org.eclipse.wst.xsd.core,1293043255378
started,bundle,org.eclipse.jst.j2ee.jca,1.1.203.v200811060900,org.eclipse.jst.j2ee.jca,1293043255441
started,bundle,org.eclipse.jst.j2ee.web,1.1.203.v200901290400,org.eclipse.jst.j2ee.web,1293043255503
started,bundle,org.eclipse.jpt.core,2.0.102.v200901160200,org.eclipse.jpt.core,1293043255675
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1293043256111
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1293043256143
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043282191
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293043286060
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1293043289570
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043296340
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043298150
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043298165
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043298353
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043301020
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043303719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043307447
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293043312970
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043327150
opened,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043390914
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043391086
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293043391257
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293043412068
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1293043412255
