what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1295937939977
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1295937942286
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1295937944049
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937946046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937953268
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937956763
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937971552
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937971583
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937971661
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1295937979196
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937985077
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295937994203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295938037836
started,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1295938047493
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1295938049177
started,bundle,org.eclipse.ant.core,3.2.0.v20080529,org.eclipse.ant.core,1295938049833
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1295938051892
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1295938052719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1295938052999
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1295938055480
started,bundle,org.eclipse.pde.build,3.4.1.R34x_v20081217,org.eclipse.pde.build,1295938056619
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1295938057898
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1295938058303
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1295938060737
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1295938061735
