what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298223004320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223012718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223017786
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223020038
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223023668
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223025822
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223031760
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298223061012
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298223061593
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298223062061
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298223071514
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298223071987
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298223072538
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298223105670
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298223136678
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298223138400
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298223163828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223222423
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223242558
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298223278209
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223283923
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223328844
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223332774
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298223380033
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298223385875
