what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695269425
executed,command,,,com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug,1298695270158
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695270673
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695278020
activated,view,com.google.gwt.eclipse.oophm,2.2.0.v201102111801,com.google.gwt.eclipse.DevModeView,1298695278831
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695287661
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298695288520
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695302671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695304590
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695348036
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695350251
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695362482
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298695363948
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695368768
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298695370734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695374837
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695376974
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695384431
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695390016
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298695390827
opened,editor,com.google.gwt.eclipse.core,2.2.0.v201102111801,com.google.gwt.eclipse.core.editors.cssResourceEditor,1298695392793
activated,editor,com.google.gwt.eclipse.core,2.2.0.v201102111801,com.google.gwt.eclipse.core.editors.cssResourceEditor,1298695392855
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695393120
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695393807
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695398518
